Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2023-01-06,16237.71484375,16384.000563063066,15928.889436311312,16140.191030874626,3662700
2023-01-09,16058.9189453125,16383.998276189272,15782.601514067244,16253.966543838564,4614600
2023-01-10,16221.458984375,16416.50658739354,15798.855844501504,15977.649480601829,5253000
2023-01-11,16302.7294921875,16302.729492187498,15863.87236727318,16075.173945935629,3983300
2023-01-12,16221.458984375,16335.23675280248,16123.935182865733,16188.951050538579,3982700
2023-01-13,15701.33203125,16270.220872961956,15620.06219671972,16253.9669060559,5715600
2023-01-16,15750.095703125,15831.365546794375,15668.825859455625,15717.58776565725,3296800
2023-01-17,15815.1103515625,15993.903993769269,15750.094481669128,15750.094481669128,6142400
2023-01-18,16091.427734375,16091.427734375,15782.602353614267,15798.856321022728,5610800
2023-01-19,17066.666015625,17082.91998325893,15993.904151785713,16026.41208705357,7470900
2023-01-20,17408.0,17408.0,16871.619047619046,17131.68253968254,6563600
2023-01-24,16985.39453125,17505.5214451256,16920.37866701555,17407.997648773922,2635200
2023-01-25,16936.6328125,16985.394711192417,16725.33125149952,16985.394711192417,2769700
2023-01-26,16416.5078125,16839.11098391089,16416.5078125,16839.11098391089,6387400
2023-01-27,16627.80859375,16774.094299853372,16432.76098561217,16432.76098561217,6364500
2023-01-30,16416.5078125,16757.84114325495,16221.460194925741,16432.761780631186,4871700
2023-01-31,15961.3955078125,16481.522449003947,15961.395507812502,16383.99864753055,9282300
2023-02-01,16075.1728515625,16270.22044935699,15977.649052665256,15993.90301914813,3148400
2023-02-02,15668.82421875,16253.967031898339,15668.824218749998,16075.173394547457,9902000
2023-02-03,15603.80859375,15831.36413574219,15571.30065917969,15717.586364746096,6136300
2023-02-06,15555.046875,15750.094484717869,15473.777037617556,15603.808777429467,6157800
2023-02-07,16188.953125,16497.778536019076,15798.857868975903,15880.127713980923,10437600
2023-02-08,16123.9345703125,16432.759930026146,16026.41077250819,16318.982165921117,4216900
2023-02-09,15928.8857421875,16205.203147919323,15928.885742187498,15977.647637316644,4136400
2023-02-10,15928.8857421875,15993.901602359692,15733.838161670918,15750.092126713966,6881200
2023-02-13,16010.1572265625,16172.696893837247,15896.379459470178,16123.934993654822,3348900
2023-02-14,16091.427734375,16091.427734375,15896.380125473484,16026.411864741161,2998800
2023-02-15,16172.6982421875,16383.999827261307,15945.142689031094,16107.682369857099,3127800
2023-02-16,16026.4111328125,16237.7126994723,15961.395266147947,16188.950799473885,1589400
2023-02-17,16010.1572265625,16026.411193289974,15831.36359256028,15977.649293107552,2096000
2023-02-20,15798.85546875,15945.141167534723,15603.80787037037,15945.141167534723,3973800
2023-02-21,15603.80859375,15863.872070312502,15603.808593750002,15798.856201171877,1748900
2023-02-22,15815.1103515625,15863.872253982527,15636.31670935573,15766.348449142472,1693300
2023-02-23,16058.9189453125,16188.95067766321,15847.6173802426,15912.633246417954,3322100
2023-02-24,16221.458984375,16383.998653557115,16123.935182865733,16188.951050538579,2816700
2023-02-27,16367.744140625,16383.998107000993,16188.950510489076,16270.22034236904,2847000
2023-02-28,18139.42578125,19602.282699092742,18041.901986727153,18984.63200044803,29878100
2023-03-01,17928.126953125,18431.9999681267,17911.87298489914,18236.952349416366,6648300
2023-03-02,18415.744140625,18497.013973549205,17976.88704283429,18009.39497600397,5345700
2023-03-03,18285.712890625,18513.268428819447,18204.443055555555,18448.25256076389,3932500
2023-03-06,17976.88671875,18383.235876045434,17976.88671875,18318.220010878165,4064800
2023-03-07,17440.5078125,17993.142729205498,17424.253844361603,17976.8887610671,7376100
2023-03-08,17164.189453125,17473.01483154297,17034.15771484375,17375.49102783203,7875500
