Price,Close,High,Low,Open,Volume
Ticker,TINS.JK,TINS.JK,TINS.JK,TINS.JK,TINS.JK
Date,,,,,
2022-09-28,1206.95556640625,1233.976959684002,1206.95556640625,1233.976959684002,14551000
2022-09-29,1179.93408203125,1224.9697340171756,1179.93408203125,1220.4661688185831,13981900
2022-09-30,1202.4520263671875,1206.9555920090122,1161.9199355907654,1184.437763799889,16470500
2022-10-03,1233.976806640625,1242.983936616104,1184.4375917754903,1202.4518517264485,13784100
2022-10-04,1247.487548828125,1256.4946791445736,1238.4804185116764,1242.9839836699007,8835400
2022-10-05,1238.4803466796875,1270.0053009588069,1233.9767817826705,1260.9981711647727,10947100
2022-10-06,1238.4803466796875,1251.9910413707387,1233.9767817826705,1247.4874764737217,8008700
2022-10-07,1256.49462890625,1256.49462890625,1233.976804015457,1238.4803689936157,6590200
2022-10-10,1247.487548828125,1251.9911139863493,1238.4804185116764,1251.9911139863493,5785400
2022-10-11,1233.976806640625,1251.991066591583,1229.4732416528855,1247.4875016038436,4288500
2022-10-12,1260.9981689453125,1260.9981689453125,1206.9553902762277,1233.97677961077,13367700
2022-10-13,1215.962646484375,1265.50186541522,1215.962646484375,1260.9983000578704,12389900
2022-10-14,1188.9412841796875,1229.473373413086,1188.9412841796875,1224.9698079427083,11755600
2022-10-17,1170.927001953125,1188.9412635216347,1170.927001953125,1188.9412635216347,7912700
2022-10-18,1166.4234619140625,1188.9412893641409,1166.4234619140625,1170.9270274040782,6091500
2022-10-19,1170.927001953125,1184.4376981295072,1143.9056096003605,1166.4234365609975,8735500
2022-10-20,1256.49462890625,1256.49462890625,1161.9197643649195,1170.9268943212367,25796400
2022-10-21,1224.9697265625,1256.4946827607996,1220.4661613913142,1256.4946827607996,12718500
2022-10-24,1224.9697265625,1238.480422076057,1220.4661613913142,1229.4732917336855,6948900
2022-10-25,1202.4520263671875,1233.9769858599602,1202.4520263671875,1233.9769858599602,11733400
2022-10-26,1233.976806640625,1233.976806640625,1206.955416714188,1206.955416714188,7189300
2022-10-27,1233.976806640625,1256.4946315793225,1224.969676665146,1238.4803716283645,14093600
2022-10-28,1220.4661865234375,1256.4947086348304,1220.4661865234375,1251.9911433709065,9896800
2022-10-31,1220.4661865234375,1229.4733170512857,1211.4590559955893,1224.9697517873617,6555800
2022-11-01,1193.44482421875,1220.4662164652123,1193.44482421875,1215.962651090802,13396400
2022-11-02,1220.4661865234375,1229.4733170512857,1202.451925467741,1202.451925467741,14034000
2022-11-03,1206.95556640625,1220.466263045126,1197.948435313666,1215.962697498834,8262000
2022-11-04,1224.9697265625,1224.9697265625,1193.4447703642004,1211.459031048943,8299100
2022-11-07,1274.5089111328125,1288.0196063038318,1242.9839557337677,1247.487520790774,40283200
2022-11-08,1265.5018310546875,1292.523222465108,1260.9982658196175,1283.5160919949678,14042800
2022-11-09,1288.0196533203125,1297.0267837631118,1265.501827213314,1270.0053924347137,27443200
2022-11-10,1270.00537109375,1297.026761968085,1270.00537109375,1292.5231968223627,17620000
2022-11-11,1306.033935546875,1315.0410661368535,1283.516109071929,1297.0268049568965,26561400
2022-11-14,1301.5302734375,1333.0552281574394,1292.5231435175174,1324.0480982374568,21839800
2022-11-15,1301.5302734375,1333.0552281574394,1292.5231435175174,1324.0480982374568,31909400
2022-11-16,1251.9910888671875,1310.537434749466,1247.48752379932,1310.537434749466,27403000
2022-11-17,1238.4803466796875,1270.0053009588069,1233.9767817826705,1260.9981711647727,21677600
2022-11-18,1202.4520263671875,1242.9841171436096,1197.9484607253628,1224.9698545763108,34992900
2022-11-21,1197.9483642578125,1220.466190653636,1193.4447989786477,1202.451929536977,24068600
2022-11-22,1197.9483642578125,1211.4590600953065,1193.4447989786477,1197.9483642578125,11455500
2022-11-23,1170.927001953125,1197.9483943058895,1166.4234365609975,1193.444828913762,63634300
2022-11-24,1161.919921875,1179.9341842296512,1161.919921875,1170.9270530523256,19125200
2022-11-25,1166.4234619140625,1175.430592894094,1161.9198964240468,1166.4234619140625,13171800
2022-11-28,1152.9127197265625,1170.92698097229,1148.4091544151306,1166.4234156608582,16953100
2022-11-29,1148.4091796875,1166.423441329657,1143.905614276961,1157.4163105085786,24765100
2022-11-30,1103.37353515625,1166.423451450893,1085.3592733577807,1157.4163205516581,65017500
2022-12-01,1103.37353515625,1134.8984933035715,1098.8699697066327,1112.3806660554847,44882500
2022-12-02,1112.380615234375,1121.3877457221026,1103.3734847466471,1112.380615234375,13257200
2022-12-05,1121.3878173828125,1139.402079509444,1116.8842518511547,1116.8842518511547,16443100
2022-12-06,1094.3663330078125,1121.387723946277,1094.3663330078125,1121.387723946277,13492400
2022-12-07,1058.3377685546875,1112.380548225565,1049.3306386095412,1094.3662883352724,25237600
2022-12-08,1076.35205078125,1080.8556158472802,1035.819965186977,1071.8484857152196,18785500
2022-12-09,1049.3306884765625,1071.848514409536,1044.8271232899679,1067.3449492229413,9580500
2022-12-12,1058.3377685546875,1062.8413335272605,1044.827073636968,1049.3306386095412,7385200
2022-12-13,1058.3377685546875,1071.8484634724068,1049.3306386095412,1062.8413335272605,5225900
2022-12-14,1067.344970703125,1067.344970703125,1049.3307095942116,1058.3378401486682,6912600
2022-12-15,1071.8485107421875,1089.86277142693,1058.3378152286305,1067.3449455710017,12061300
2022-12-16,1076.35205078125,1080.8556158472802,1053.8342254510983,1067.3449206491894,12529300
2022-12-19,1067.344970703125,1085.3592318120386,1067.344970703125,1076.3521012575818,6289000
2022-12-20,1044.8271484375,1062.841409617457,1044.8271484375,1062.841409617457,12696300
2022-12-21,1044.8271484375,1053.8342790274785,1044.8271484375,1044.8271484375,4923000
2022-12-22,1049.3306884765625,1058.337818849752,1044.8271232899679,1053.8342536631571,4495600
2022-12-23,1049.3306884765625,1053.8342536631571,1035.8199929167786,1049.3306884765625,5549400
2022-12-26,1049.3306884765625,1049.3306884765625,1040.3235581033732,1040.3235581033732,2191900
2022-12-27,1053.834228515625,1080.8556189903845,1044.8270983573718,1049.3306634364983,11605600
2022-12-28,1049.3306884765625,1062.8413840363467,1040.3235581033732,1058.337818849752,4666500
2022-12-29,1049.3306884765625,1058.337818849752,1044.8271232899679,1049.3306884765625,2670500
2022-12-30,1053.834228515625,1067.3449237530049,1053.834228515625,1053.834228515625,6741500
2023-01-02,1044.8271484375,1062.841409617457,1035.8200178475215,1053.8342790274785,10280600
2023-01-03,1049.3306884765625,1062.8413840363467,1040.3235581033732,1044.8271232899679,6422000
2023-01-04,1062.8414306640625,1080.8556922007415,1053.834299895723,1053.834299895723,23671600
2023-01-05,1013.3021850585938,1067.3449682617188,1008.7986197916666,1062.8414029947917,21983600
2023-01-06,1031.31640625,1044.8271015283842,981.7771902292576,1013.3021458788209,10660000
2023-01-09,1049.3306884765625,1058.337818849752,1031.3164277301837,1040.3235581033732,10393800
2023-01-10,1044.8271484375,1058.3378443224676,1026.812887257543,1049.3307137324891,8086900
2023-01-11,1049.3306884765625,1053.8342536631571,1035.8199929167786,1053.8342536631571,6202000
2023-01-12,1062.8414306640625,1071.848561432402,1040.3236037432137,1053.834299895723,12300000
2023-01-13,1067.344970703125,1076.3521012575818,1053.83427487144,1076.3521012575818,11220000
2023-01-16,1107.8770751953125,1112.3806405416349,1076.3521177710556,1080.855683117378,45344300
2023-01-17,1166.4234619140625,1170.9270274040782,1107.8771105438586,1116.8842415238898,64870300
2023-01-18,1143.9056396484375,1166.423467200572,1130.3949431171568,1161.9199016901453,20743500
2023-01-19,1152.9127197265625,1166.4234156608582,1143.9055891036987,1148.4091544151306,14617400
2023-01-20,1148.4091796875,1166.423441329657,1143.905614276961,1161.9198759191177,16629200
2023-01-24,1152.9127197265625,1166.4234156608582,1143.9055891036987,1157.4162850379944,12796300
2023-01-25,1139.4019775390625,1161.919803182127,1125.8912821532238,1161.919803182127,13935900
2023-01-26,1148.4091796875,1157.4163105085786,1139.4020488664216,1143.905614276961,11105300
2023-01-27,1179.93408203125,1202.4519080242128,1157.4162560382872,1157.4162560382872,57375800
2023-01-30,1139.4019775390625,1175.4304985679657,1134.8984124104495,1170.9269334393528,21869300
2023-01-31,1125.891357421875,1157.4163154296875,1125.891357421875,1148.4091845703124,29394900
2023-02-01,1143.9056396484375,1161.9199016901453,1103.3735500545954,1125.89137760673,35939200
2023-02-02,1139.4019775390625,1157.416238053514,1134.8984124104495,1148.4091077962883,8745800
2023-02-03,1130.3948974609375,1143.9055934465264,1125.8913321324078,1143.9055934465264,11911900
2023-02-06,1098.869873046875,1121.387698314229,1089.8627429399335,1116.8841332607583,18767700
2023-02-07,1103.37353515625,1107.8771006058673,1089.862838807398,1094.3664042570153,11127200
2023-02-08,1098.869873046875,1107.8770031538168,1094.3663079934042,1098.869873046875,8733400
2023-02-09,1089.86279296875,1107.8770540095559,1080.8556624483472,1098.8699234891528,13555100
2023-02-10,1089.86279296875,1103.3734887493545,1071.8485319279444,1098.8699234891528,11773900
2023-02-13,1089.86279296875,1098.8699234891528,1080.8556624483472,1080.8556624483472,3886700
2023-02-14,1089.86279296875,1098.8699234891528,1085.3592277085486,1089.86279296875,5687600
2023-02-15,1089.86279296875,1098.8699234891528,1085.3592277085486,1089.86279296875,4061700
2023-02-16,1085.3592529296875,1094.3663836593944,1076.3521221999806,1094.3663836593944,6022600
2023-02-17,1080.855712890625,1094.3664093017578,1053.8343200683594,1080.855712890625,10359500
2023-02-20,1080.855712890625,1085.3592783610027,1062.8414510091145,1080.855712890625,3734000
2023-02-21,1071.8485107421875,1094.3663365981158,1071.8485107421875,1089.86277142693,6651200
2023-02-22,1067.344970703125,1080.85566653481,1062.8414054258967,1071.8485359803535,4638600
2023-02-23,1071.8485107421875,1080.8556410845588,1062.8413803998162,1067.3449455710017,4585600
2023-02-24,1067.344970703125,1076.3521012575818,1067.344970703125,1071.8485359803535,1995300
2023-02-27,1058.3377685546875,1076.35202844498,1053.8342035821142,1067.3448984998338,5681300
2023-02-28,1071.8485107421875,1076.3520759133733,1058.3378152286305,1076.3520759133733,4405300
2023-03-01,1067.344970703125,1076.3521012575818,1053.83427487144,1071.8485359803535,3728500
2023-03-02,1080.855712890625,1085.3592783610027,1062.8414510091145,1067.3450164794922,6286500
2023-03-03,1085.3592529296875,1094.3663836593944,1080.855687564834,1080.855687564834,4712100
2023-03-06,1067.344970703125,1094.3663623664952,1062.8414054258967,1085.3592318120386,7350900
2023-03-07,1062.8414306640625,1071.848561432402,1058.3378652798929,1071.848561432402,4420300
2023-03-08,1040.3236083984375,1058.3378700157264,1040.3236083984375,1053.8343046114041,10123400
2023-03-09,1040.3236083984375,1049.330739207082,1026.8129121854706,1035.8200429941153,4113700
2023-03-10,1031.31640625,1035.8199713427948,1013.3021458788209,1035.8199713427948,9271600
2023-03-13,1004.2951049804688,1017.8058014600267,995.2879739940969,1017.8058014600267,9089700
2023-03-14,968.2665405273438,1022.3093241846839,950.2522793082304,1004.2950629655705,16689400
2023-03-15,936.7415771484375,981.7772298959585,932.2380118736854,972.7700993464543,12176900
