Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2022-11-09,1025.326171875,1029.9867453835227,997.3627308238637,1016.0050248579546,23589500
2022-11-10,1043.9683837890625,1043.9683837890625,992.7020792279925,1011.3443717956543,27555900
2022-11-11,1071.9317626953125,1085.9134813391645,1016.0048881199049,1034.6471796450408,40279800
2022-11-14,1067.271240234375,1076.5923864372953,1048.6289478285344,1071.9318133358352,29823200
2022-11-15,1090.5743408203125,1095.234914926382,1048.629173865685,1067.2714702899639,27489400
2022-11-16,1076.5924072265625,1090.5741268009333,1039.3078216949066,1090.5741268009333,52278200
2022-11-17,1071.9317626953125,1081.2529084578805,1048.6288982888927,1076.5923355765965,16254600
2022-11-18,1090.5743408203125,1095.234914926382,1062.6108961838943,1071.9320443960337,39029000
2022-11-21,1109.216552734375,1109.216552734375,1081.2531102284663,1090.5742577304359,18422800
2022-11-22,1090.5743408203125,1113.8772113506611,1081.253192608173,1109.2166372445913,38171800
2022-11-23,1118.5377197265625,1118.5377197265625,1081.2531290690104,1090.5742767333984,36232800
2022-11-24,1043.9683837890625,1118.53755405971,1043.9683837890625,1113.8769809177945,44200600
2022-11-25,974.0598754882812,1029.9867582914362,974.0598754882812,1002.0233168898587,61229600
2022-11-28,974.0598754882812,988.04159618907,936.7752869528447,978.7204490552109,16827500
2022-11-29,969.3992919921875,974.0598655113807,932.1147038386418,974.0598655113807,14505200
2022-11-30,932.1146850585938,974.0598458862305,932.1146850585938,964.7386990356446,11360300
2022-12-01,960.078125,969.3992718446602,932.1146844660194,932.1146844660194,32621500
2022-12-02,913.472412109375,997.3627356704401,904.1512650470345,997.3627356704401,27218300
2022-12-05,913.472412109375,913.472412109375,866.8666767976722,908.8118385782047,44565100
2022-12-06,894.8301391601562,927.4541546503702,894.8301391601562,904.1512864430745,22112700
2022-12-07,885.509033203125,894.8301809210526,866.8667377672697,890.1696070620887,10388500
2022-12-08,890.1695556640625,890.1695556640625,866.8666877147415,885.5089820741982,25130900
2022-12-09,876.1878051757812,890.1695254711394,871.5272317439951,890.1695254711394,3268400
2022-12-12,880.848388671875,885.5089621569114,866.8666682167659,876.1878151868386,16240400
2022-12-13,890.1695556640625,890.1695556640625,862.2061141248772,880.8484084843341,4565500
2022-12-14,894.8301391601562,894.8301391601562,880.8484182357788,890.169565518697,15077800
2022-12-15,890.1695556640625,894.8301292539267,876.1878348944699,894.8301292539267,14225400
2022-12-16,876.1878051757812,890.1695254711394,876.1878051757812,885.5089520393534,17036500
2022-12-19,885.509033203125,890.1696070620887,876.1878854851974,880.8484593441611,17459500
2022-12-20,885.509033203125,894.8301809210526,876.1878854851974,890.1696070620887,18618700
2022-12-21,880.848388671875,908.8118295820932,880.848388671875,890.1695356419477,29025400
2022-12-22,894.8301391601562,904.1512864430745,871.5272709528605,880.8484182357788,13769500
2022-12-23,885.509033203125,904.1513286389802,885.509033203125,894.8301809210526,6375500
2022-12-26,880.848388671875,899.4906826120205,876.1878151868386,885.5089621569114,4462700
2022-12-27,880.848388671875,885.5089621569114,871.5272417018023,880.848388671875,16239400
2022-12-28,876.1878051757812,885.5089520393534,876.1878051757812,880.8483786075673,2923000
2022-12-29,876.1878051757812,918.1329660618559,862.206084880423,880.8483786075673,26981200
2022-12-30,974.0598754882812,978.7204490552109,876.1878305827602,880.8484041496898,48126400
2023-01-02,997.3627319335938,1011.3444524747189,950.75699679651,978.7204378787602,23656500
2023-01-03,974.0598754882812,997.3627433229292,960.0781547874926,960.0781547874926,7739100
2023-01-04,969.3992919921875,988.0415860689603,955.4175714346079,969.3992919921875,6901200
2023-01-05,969.3992919921875,969.3992919921875,918.1329832810621,969.3992919921875,19713600
2023-01-06,964.7386474609375,978.7203669893569,946.0963547563783,969.3992206370773,9446000
2023-01-09,978.7203979492188,997.3626912434896,955.4175313313802,964.7386779785156,16337300
2023-01-10,969.3992919921875,988.0415860689603,950.7569979154147,978.7204390305739,34636300
2023-01-11,983.3809814453125,983.3809814453125,955.4175412146401,974.0598347017551,10730600
2023-01-12,997.3627319335938,1016.0050259884273,974.0598643650518,983.3810113924686,24970000
2023-01-13,1025.326171875,1029.9867453835227,988.0415838068182,997.3627308238637,12304500
2023-01-16,1048.6290283203125,1057.9501752387152,1011.3444406467013,1025.3261610243055,19610600
