Price,Close,High,Low,Open,Volume
Ticker,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
Date,,,,,
2023-02-27,1017.6918334960938,1035.9463955318981,994.8736309513382,1004.0009119692404,116111800
2023-02-28,1049.637451171875,1063.32837444803,994.8737580672555,1017.6919635275136,112437900
2023-03-01,1058.7645263671875,1067.8918067669047,1049.6372459674703,1054.200886167329,44552700
2023-03-02,1026.819091796875,1063.3282150607638,1026.819091796875,1058.7645746527778,57013900
2023-03-03,1017.6918334960938,1049.6373170587513,1008.5645524781916,1026.8191145139958,50201600
2023-03-06,981.1824951171875,1035.946169263263,967.4915765806686,1022.2552507267442,74864700
2023-03-07,972.055419921875,1004.0009032056926,967.4917794527582,985.7463413292254,28678600
2023-03-08,935.5462036132812,962.9280437190358,930.9825635956555,949.2371236661586,76501800
2023-03-09,935.5462036132812,949.2371236661586,917.2916435427783,935.5462036132812,64130300
2023-03-10,930.9825439453125,940.1098237879136,908.1643443388097,921.8552641027113,72785400
2023-03-13,935.5462036132812,953.8007636837843,908.1643635075267,930.9825635956555,59336200
2023-03-14,871.6553344726562,930.9826609027323,871.6553344726562,921.8553799134899,105151600
2023-03-15,848.8370971679688,889.9098599341607,830.58253593855,871.6552987047421,79314700
2023-03-16,789.509765625,826.0188877348265,789.509765625,821.4552474710982,119169600
2023-03-17,835.146240234375,835.146240234375,789.5098336641905,798.6371149782274,121381500
2023-03-20,784.9461059570312,835.146147617074,780.3824658061183,826.018867315248,90128000
2023-03-21,798.636962890625,816.8915220424107,789.5096833147321,798.636962890625,38273500
2023-03-24,830.5824584960938,835.1460983779405,798.6369793231671,807.7642590868604,89420000
2023-03-27,835.146240234375,844.2735215484118,816.8916776063012,821.4553182633197,48269800
2023-03-28,853.4006958007812,876.218896223262,848.8370557162851,857.9643358852775,77197200
2023-03-29,885.34619140625,889.9098315681379,862.5279905968105,867.0916307586984,67138100
2023-03-30,894.4734497070312,908.1643698556082,862.5279693603516,885.3461696079798,69351600
2023-03-31,921.8553466796875,940.1099080000773,885.3462240389077,903.6007853592976,81795800
2023-04-03,976.6190185546875,1013.1281407436477,962.9280977338274,981.1826588283075,168850000
